#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
2011,11,27,20,50,999,99,99,2.08,10.81,6.25,999,1001.3,2.1,7.2,-0.2,99,99
2011,11,27,21,50,999,99,99,2.02,10.81,6.12,999,1000.8,2.4,7.1,0.8,99,99
2011,11,27,22,50,999,99,99,2.09,11.43,5.82,999,999.9,2.6,7,1.5,99,99
2011,11,27,23,50,999,99,99,2.33,10.81,5.05,999,998.7,2.2,6.9,2.2,99,99
2011,11,28,0,50,999,99,99,2.6,10.81,5.23,999,997.7,2.2,6.9,2.2,99,99
2011,11,28,1,50,999,99,99,3.05,5.88,5.27,999,996.6,2.8,6.9,2.8,99,99
2011,11,28,2,50,999,99,99,3.59,6.25,5.44,999,995.7,3.4,6.9,3.3,99,99
2011,11,28,3,50,999,99,99,4.2,6.67,5.88,999,994.7,2.1,6.9,2.1,99,99
2011,11,28,4,50,999,99,99,4.75,7.14,6.16,999,993.6,1.6,7,1.6,99,99
2011,11,28,5,50,999,99,99,5.5,7.69,6.53,999,991.9,1.6,7.1,1.6,99,99
2011,11,28,6,50,999,99,99,5.26,8.33,6.37,999,990.3,1.7,7.3,1.7,99,99
2011,11,28,7,50,999,99,99,5.3,8.33,6.5,999,988.6,2,7.2,2,99,99
2011,11,28,8,50,999,99,99,5.52,9.09,6.68,999,987.7,2,7.2,2,99,99
2011,11,28,9,50,999,99,99,5.03,9.09,6.61,999,987.4,2.6,7.1,2.6,99,99
2011,11,28,10,50,999,99,99,4.75,9.09,6.53,999,986.8,3.5,7.1,3.5,99,99
2011,11,28,11,50,999,99,99,4.37,9.09,6.66,999,986.7,4.1,7.2,4.1,99,99
2011,11,28,12,50,999,99,99,3.76,9.09,6.4,999,986.4,4.4,7.1,4.4,99,99
2011,11,28,13,50,999,99,99,3.75,10,6.55,999,986.4,5,7.1,5,99,99
2011,11,28,14,50,999,99,99,3.82,10,6.74,999,986,3.8,7.1,3.8,99,99
2011,11,28,15,50,999,99,99,3.22,8.33,6.13,999,985.3,4.4,7.1,4.4,99,99
2011,11,28,16,50,999,99,99,3.66,9.09,6.38,999,985.4,5.3,7,5.3,99,99
2011,11,28,17,50,999,99,99,3.97,9.09,6.99,999,986.3,5.2,7.2,5.2,99,99
2011,11,28,18,50,999,99,99,4.69,10.81,7.61,999,987.8,5.1,7.3,5.1,99,99
2011,11,28,19,50,999,99,99,5.43,12.12,8.26,999,989.3,5.4,7.3,5.4,99,99
2011,11,28,20,50,999,99,99,5.24,12.12,8.1,999,990.8,5.3,7.4,5.3,99,99
2011,11,28,21,50,999,99,99,5.11,12.12,8.02,999,992.4,4.5,7.4,4.5,99,99
2011,11,28,22,50,999,99,99,4.88,11.43,8.17,999,993.4,4.7,7.4,4.7,99,99
2011,11,28,23,50,999,99,99,4.31,10.81,7.95,999,994.4,4.1,7.3,4.1,99,99
2011,11,29,0,50,999,99,99,4.01,11.43,7.77,999,995.7,4,7.3,4,99,99
2011,11,29,1,50,999,99,99,3.51,10.81,7.67,999,997.1,4.2,7.3,4.2,99,99
2011,11,29,2,50,999,99,99,4.35,11.43,8.25,999,998.9,4.1,7.3,4.1,99,99
2011,11,29,3,50,999,99,99,4.31,12.12,8.49,999,1000.6,3.9,7.3,3.9,99,99
2011,11,29,4,50,999,99,99,4.31,12.12,8.17,999,1001.9,2.5,7.3,2.5,99,99
2011,11,29,5,50,999,99,99,4.68,11.43,8.35,999,1003,4.8,7.3,4.8,99,99
2011,11,29,6,50,999,99,99,4.32,12.12,7.61,999,1004.7,3.6,7.3,3.6,99,99
2011,11,29,7,50,999,99,99,3.78,12.12,7.11,999,1005.9,4.6,7.3,4.6,99,99
2011,11,29,8,50,999,99,99,3.61,11.43,7.34,999,1007,4.4,7.3,4.4,99,99
2011,11,29,9,50,999,99,99,3.84,10.81,7.48,999,1007.9,4.3,7.3,4.3,99,99
2011,11,29,10,50,999,99,99,3.71,11.43,7.54,999,1009.1,4.5,7.2,4.5,99,99
2011,11,29,11,50,999,99,99,3.51,11.43,7.7,999,1010.1,4.5,7.2,4.4,99,99
2011,11,29,12,50,999,99,99,3.77,11.43,7.85,999,1011,3.8,7.2,3.8,99,99
2011,11,29,13,50,999,99,99,3.7,10,7.66,999,1011.9,4.8,7.2,4.8,99,99
2011,11,29,14,50,999,99,99,3.74,10,7.88,999,1012.6,4.8,7.2,4.7,99,99
2011,11,29,15,50,999,99,99,4.05,10.81,8.05,999,1013.4,4.8,7.2,4.7,99,99
2011,11,29,16,50,999,99,99,3.61,10,7.94,999,1014.4,4.8,7.1,4.6,99,99
2011,11,29,17,50,999,99,99,3.43,11.43,7.98,999,1015.8,4.9,7.1,4.5,99,99
2011,11,29,18,50,999,99,99,3.08,10.81,7.31,999,1016.7,4.9,7.1,4.2,99,99
2011,11,29,19,50,999,99,99,3.49,10,8,999,1017.6,5.3,7.1,4.8,99,99
2011,11,29,20,50,999,99,99,3.39,11.43,8.05,999,1018.2,5.2,7.1,4.6,99,99
2011,11,29,21,50,999,99,99,3.3,10.81,8.18,999,1019,5.2,7.1,4.7,99,99
2011,11,29,22,50,999,99,99,3.1,10.81,7.99,999,1020,5.1,7.1,4.7,99,99
2011,11,29,23,50,999,99,99,2.97,11.43,7.95,999,1020.3,5.2,7.1,5.1,99,99
2011,11,30,0,50,999,99,99,2.72,11.43,7.73,999,1020.7,5.2,7.1,5.2,99,99
2011,11,30,1,50,999,99,99,3.03,11.43,8.08,999,1020.9,5.2,7.2,5.2,99,99
2011,11,30,2,50,999,99,99,2.75,11.43,7.65,999,1020.7,5.3,7.1,5.3,99,99
2011,11,30,3,50,999,99,99,2.65,11.43,7.05,999,1021,5.4,7,5.4,99,99
2011,11,30,4,50,999,99,99,2.77,11.43,6.77,999,1020.4,5.5,7,5.5,99,99
2011,11,30,5,50,999,99,99,2.84,12.12,6.53,999,1021,4.1,7,4.1,99,99
2011,11,30,6,50,999,99,99,2.91,11.43,6.02,999,1021.1,4.3,6.9,4.3,99,99
2011,11,30,7,50,999,99,99,3.11,10.81,6.06,999,1020.2,4.4,6.9,4.4,99,99
2011,11,30,8,50,999,99,99,3.18,11.43,5.83,999,1019.1,5.1,6.9,5.1,99,99
2011,11,30,9,50,999,99,99,3.52,5.88,5.92,999,1019.1,5.2,6.9,5.2,99,99
2011,11,30,10,50,999,99,99,3.47,6.25,5.89,999,1018.2,4.9,6.9,4.9,99,99
2011,11,30,11,50,999,99,99,3.98,6.25,6.14,999,1017.5,5.6,6.9,5.6,99,99
2011,11,30,12,50,999,99,99,3.36,8.33,5.83,999,1016.5,6,6.9,6,99,99
2011,11,30,13,50,999,99,99,3.57,11.43,6.31,999,1016.1,6.1,6.9,6.1,99,99
2011,11,30,14,50,999,99,99,3.62,7.69,6.28,999,1015.7,6.2,6.9,6.2,99,99
2011,11,30,15,50,999,99,99,3.88,8.33,6.66,999,1015.6,6.1,6.9,6.1,99,99
2011,11,30,16,50,999,99,99,4.01,11.43,6.98,999,1015.1,6.2,6.9,6.2,99,99
2011,11,30,17,50,999,99,99,3.98,12.12,7.01,999,1014.8,6.1,6.8,6.1,99,99
2011,11,30,18,50,999,99,99,3.89,10,6.62,999,1015,5.6,7,5.6,99,99
2011,11,30,19,50,999,99,99,4.4,11.43,7.03,999,1014.9,5.6,7,5.6,99,99
2011,11,30,20,50,999,99,99,4.54,9.09,7.14,999,1013.9,5.4,7,5.4,99,99
2011,11,30,21,50,999,99,99,3.95,10.81,6.55,999,1013,4.7,6.9,4.7,99,99
2011,11,30,22,50,999,99,99,4.55,10,6.78,999,1011.4,3.5,6.8,3.5,99,99
2011,11,30,23,50,999,99,99,4.33,10,6.48,999,1008.9,3.9,6.8,3.9,99,99
2011,12,1,0,50,999,99,99,4.8,10.81,6.55,999,1006.2,4.2,6.7,4.2,99,99
2011,12,1,1,50,999,99,99,5.02,10.81,6.51,999,1004.2,3.9,6.7,3.9,99,99
2011,12,1,2,50,999,99,99,5.28,9.09,6.83,999,1002.2,4.4,6.7,4.4,99,99
2011,12,1,3,50,999,99,99,5.22,8.33,6.99,999,1000.8,6.3,6.7,6.3,99,99
2011,12,1,4,50,999,99,99,4.7,7.69,6.8,999,999.3,6.3,6.7,6.3,99,99
2011,12,1,5,50,999,99,99,4.62,10,7.17,999,998.7,6.2,6.6,6.2,99,99
2011,12,1,6,50,999,99,99,4.19,7.69,6.88,999,999,5.7,6.5,5.7,99,99
2011,12,1,7,50,999,99,99,4.18,11.43,6.87,999,999.5,5.4,6.4,5.4,99,99
2011,12,1,8,50,999,99,99,4.2,11.43,6.89,999,1000.7,6.1,6.4,6.1,99,99
2011,12,1,9,50,999,99,99,4.97,11.43,7.64,999,1002.1,5.8,6.4,5.8,99,99
2011,12,1,10,50,999,99,99,5.37,11.43,7.87,999,1002.7,6.2,6.5,6.2,99,99
2011,12,1,11,50,999,99,99,4.65,11.43,7.66,999,1002.9,6.1,6.5,6.1,99,99
2011,12,1,12,50,999,99,99,5.06,10.81,8.05,999,1002.8,5.5,6.5,5.5,99,99
2011,12,1,13,50,999,99,99,4.93,11.43,7.96,999,1003.2,5.2,6.4,5.2,99,99
2011,12,1,14,50,999,99,99,4.16,10.81,7.54,999,1004,5.6,6.4,5.6,99,99
2011,12,1,15,50,999,99,99,4.3,10,7.84,999,1005.1,6.2,6.5,6.2,99,99
2011,12,1,16,50,999,99,99,4.17,10.81,7.58,999,1006.9,5.2,6.5,5.2,99,99
2011,12,1,17,50,999,99,99,3.91,10.81,7.48,999,1008.4,5.5,6.5,5.5,99,99
2011,12,1,18,50,999,99,99,3.95,12.12,7.27,999,1010.5,5.7,6.5,5.7,99,99
2011,12,1,19,50,999,99,99,4.13,11.43,7.46,999,1012.4,5.2,6.5,5.2,99,99
2011,12,1,20,50,999,99,99,3.95,11.43,6.69,999,1014.2,6,6.5,6,99,99
2011,12,1,21,50,999,99,99,4.26,10.81,6.96,999,1015.8,5.7,6.5,5.7,99,99
2011,12,1,22,50,999,99,99,4.24,10.81,7.4,999,1017.7,5.5,6.5,5.5,99,99
2011,12,1,23,50,999,99,99,4.24,10.81,7.42,999,1019.3,5.5,6.5,5.5,99,99
2011,12,2,0,50,999,99,99,4.5,10.81,7.74,999,1020.1,5.5,6.4,5.5,99,99
2011,12,2,1,50,999,99,99,4.37,11.43,8.06,999,1020.8,5.5,6.4,5.5,99,99
2011,12,2,2,50,999,99,99,3.98,10.81,7.97,999,1021.5,5.7,6.4,5.7,99,99
2011,12,2,3,50,999,99,99,4.95,10.81,8.55,999,1022.1,3.6,6.4,3.6,99,99
2011,12,2,4,50,999,99,99,4.64,12.12,8.74,999,1021.9,3.8,6.4,3.8,99,99
2011,12,2,5,50,999,99,99,4.62,11.43,8.84,999,1021.6,4.3,6.4,4.3,99,99
2011,12,2,6,50,999,99,99,5.1,11.43,8.79,999,1021.4,4,6.5,4,99,99
2011,12,2,7,50,999,99,99,4.09,11.43,7.77,999,1021.2,4.2,6.5,4.2,99,99
2011,12,2,8,50,999,99,99,4.03,11.43,7.85,999,1020.7,4.1,6.5,4.1,99,99
2011,12,2,9,50,999,99,99,3.57,10.81,7.36,999,1020.1,4.1,6.5,4.1,99,99
2011,12,2,10,50,999,99,99,3.73,10.81,7.34,999,1020.1,4.1,6.5,4.1,99,99
2011,12,2,11,50,999,99,99,3.41,10.81,6.52,999,1019.4,3.6,6.5,3.6,99,99
2011,12,2,12,50,999,99,99,3.75,11.43,6.66,999,1018.6,3.6,6.5,3.6,99,99
2011,12,2,13,50,999,99,99,3.11,10,5.94,999,1018.2,3.7,6.5,3.7,99,99
2011,12,2,14,50,999,99,99,3.56,10.81,6.34,999,1017.6,3.6,6.6,3.6,99,99
2011,12,2,15,50,999,99,99,3.88,11.43,6.35,999,1017.4,3.9,6.5,3.9,99,99
2011,12,2,16,50,999,99,99,3.6,10.81,6.27,999,1017.6,4.1,6.4,4.1,99,99
2011,12,2,17,50,999,99,99,3.9,10,6.3,999,1017.9,5.6,6.4,5.6,99,99
2011,12,2,18,50,999,99,99,4.49,11.43,6.89,999,1018.4,6.6,6.3,6.6,99,99
2011,12,2,19,50,999,99,99,3.93,10.81,7.07,999,1018.6,6.6,6.3,6.6,99,99
2011,12,2,20,50,999,99,99,99,99,99,999,1018.9,6.5,6.3,6.2,99,99
2011,12,2,21,50,999,99,99,4.3,10.81,7.35,999,1019.1,6.5,6.3,6.5,99,99
2011,12,2,22,50,999,99,99,4.46,11.43,7.95,999,1019.3,6.5,6.4,6.5,99,99
2011,12,2,23,50,999,99,99,4.45,10.81,7.92,999,1019.2,6.5,6.4,6.5,99,99
2011,12,3,0,50,999,99,99,4.67,12.12,8.1,999,1019.3,6.5,6.5,6.5,99,99
2011,12,3,1,50,999,99,99,4.41,11.43,8.04,999,1020,6.7,6.5,6.7,99,99
2011,12,3,2,50,999,99,99,4.4,12.12,8.14,999,1020.9,6.8,6.5,6.8,99,99
2011,12,3,3,50,999,99,99,4.39,11.43,8.17,999,1021.9,6.6,6.5,6.6,99,99
2011,12,3,4,50,999,99,99,3.54,10.81,7.51,999,1022.6,6.3,6.5,6.3,99,99
2011,12,3,5,50,999,99,99,4.39,11.43,8.21,999,1023.2,5.8,6.5,5.8,99,99
2011,12,3,6,50,999,99,99,99,99,99,999,1024.1,6.3,999,6.1,99,99
2011,12,3,7,50,999,99,99,3.73,12.12,8,999,1025.6,5.4,6.5,5.4,99,99
2011,12,3,8,50,999,99,99,3.49,10.81,7.98,999,1026.2,5.6,6.5,5.6,99,99
2011,12,3,9,50,999,99,99,3.34,12.12,7.66,999,1026.4,5.6,6.5,5.6,99,99
2011,12,3,10,50,999,99,99,3.32,11.43,7.5,999,1026.8,5.4,6.5,5.4,99,99
2011,12,3,11,50,999,99,99,3.28,10.81,7.52,999,1027.1,5.6,6.5,5.6,99,99
2011,12,3,12,50,999,99,99,2.97,12.12,7.35,999,1027.2,5.7,6.6,5.7,99,99
2011,12,3,13,50,999,99,99,3.28,12.12,7.82,999,1027.2,5.8,6.7,5.8,99,99
2011,12,3,14,50,999,99,99,2.88,10,7.47,999,1027.8,6,6.7,6,99,99
2011,12,3,15,50,999,99,99,2.78,11.43,7.41,999,1028.1,6.2,6.7,6.2,99,99
2011,12,3,16,50,999,99,99,2.68,10,7.25,999,1028.7,6.3,6.7,6.3,99,99
2011,12,3,17,50,999,99,99,2.61,9.09,7.26,999,1029.1,6.3,6.7,6.3,99,99
2011,12,3,18,50,999,99,99,2.46,10.81,7.07,999,1029.8,6.2,6.6,6.2,99,99
2011,12,3,19,50,999,99,99,2.33,10,6.89,999,1030.2,6.2,6.5,6.2,99,99
2011,12,3,20,50,999,99,99,2.11,10,6.26,999,1030.7,6.2,6.5,6.2,99,99
2011,12,3,21,50,999,99,99,2.18,9.09,6.05,999,1030.4,5.9,6.6,5.9,99,99
2011,12,3,22,50,999,99,99,2.27,8.33,5.64,999,1030.6,5.8,6.5,5.8,99,99
2011,12,3,23,50,999,99,99,2.28,12.12,5.63,999,1030.5,5.8,6.5,5.8,99,99
2011,12,4,0,50,999,99,99,2.2,10,5.25,999,1030.1,5.8,6.5,5.8,99,99
2011,12,4,1,50,999,99,99,2.14,9.09,4.97,999,1029.9,6,6.5,6,99,99
2011,12,4,2,50,999,99,99,2.33,11.43,5.27,999,1029.5,6,6.6,6,99,99
2011,12,4,3,50,999,99,99,2.24,5.26,4.98,999,1029.3,6.4,6.7,6.4,99,99
2011,12,4,4,50,999,99,99,2.41,5.26,5.04,999,1029.2,6.5,6.7,6.5,99,99
2011,12,4,5,50,999,99,99,2.59,5.88,5.05,999,1029.1,6.4,6.7,6.4,99,99
2011,12,4,6,50,999,99,99,2.63,5.88,5.16,999,1028.7,6.1,6.7,6.1,99,99
2011,12,4,7,50,999,99,99,2.81,6.25,5.2,999,1028.5,6.1,6.7,6.1,99,99
2011,12,4,8,50,999,99,99,2.75,6.25,5.14,999,1028,6.2,6.6,6.2,99,99
2011,12,4,9,50,999,99,99,2.91,6.25,5.33,999,1027.6,6.3,6.6,6.3,99,99
2011,12,4,10,50,999,99,99,2.94,6.25,5.36,999,1027,6.2,6.6,6.2,99,99
2011,12,4,11,50,999,99,99,3.26,6.67,5.33,999,1027,6.2,6.7,6.2,99,99
2011,12,4,12,50,999,99,99,2.9,6.67,5.44,999,1026.9,6.2,6.7,6.2,99,99
2011,12,4,13,50,999,99,99,2.56,6.67,5.18,999,1025.3,6.4,6.7,6.4,99,99
2011,12,4,14,50,999,99,99,2.39,6.25,5.1,999,1024.2,6.3,6.7,6.3,99,99
2011,12,4,15,50,999,99,99,2.59,5.88,5.04,999,1022.8,6,6.7,6,99,99
2011,12,4,16,50,999,99,99,2.49,5.88,5,999,1021.3,5.9,6.7,5.9,99,99
2011,12,4,17,50,999,99,99,3.22,6.67,5.42,999,1019.9,5.9,6.6,5.9,99,99
2011,12,4,18,50,999,99,99,3.24,7.14,5.52,999,1019,6,6.6,6,99,99
2011,12,4,19,50,999,99,99,3.89,7.14,5.92,999,1018.7,6.2,6.7,6.2,99,99
2011,12,4,20,50,999,99,99,4.62,7.69,6.28,999,1018.2,6.2,6.7,6.2,99,99
2011,12,4,21,50,999,99,99,4.91,7.69,6.4,999,1017.2,6.3,6.7,6.3,99,99
2011,12,4,22,50,999,99,99,5.02,8.33,6.52,999,1016.8,6.3,6.7,6.3,99,99
2011,12,4,23,50,999,99,99,5.17,9.09,6.75,999,1016.3,5.6,6.6,5.6,99,99
2011,12,5,0,50,999,99,99,5.93,7.69,7.14,999,1015.9,5.9,6.6,5.9,99,99
2011,12,5,1,50,999,99,99,4.96,9.09,6.86,999,1015.1,6.2,6.6,6.2,99,99
2011,12,5,2,50,999,99,99,4.56,9.09,6.82,999,1014.5,6.4,6.6,6.4,99,99
2011,12,5,3,50,999,99,99,4.49,8.33,7.05,999,1014.2,6.3,6.6,6.3,99,99
2011,12,5,4,50,999,99,99,4.33,10.81,7.14,999,1013.9,6.1,6.6,6.1,99,99
2011,12,5,5,50,999,99,99,4.19,10,6.97,999,1013.6,6,6.6,6,99,99
2011,12,5,6,50,999,99,99,4.07,10,7.13,999,1013.5,6.3,6.6,6.3,99,99
2011,12,5,7,50,999,99,99,3.79,10.81,6.95,999,1013.5,6.5,6.6,6.5,99,99
2011,12,5,8,50,999,99,99,3.64,10.81,7.17,999,1013.4,6.7,6.6,6.7,99,99
2011,12,5,9,50,999,99,99,3.68,10,7.01,999,1013.7,6.5,6.7,6.5,99,99
2011,12,5,10,50,999,99,99,3.79,11.43,7.21,999,1013.9,6.4,6.6,6.4,99,99
2011,12,5,11,50,999,99,99,3.84,10.81,6.85,999,1013.9,6.3,6.5,6.3,99,99
2011,12,5,12,50,999,99,99,3.79,10.81,7.03,999,1013.5,6.2,6.5,6.2,99,99
2011,12,5,13,50,999,99,99,3.36,9.09,6.7,999,1012.8,5.3,6.5,5.3,99,99
2011,12,5,14,50,999,99,99,3.31,11.43,6.87,999,1012.3,6,6.5,6,99,99
2011,12,5,15,50,999,99,99,3.05,10.81,6.08,999,1012.5,5.6,6.5,5.6,99,99
2011,12,5,16,50,999,99,99,3.16,10,6.29,999,1012.4,4.9,6.5,4.9,99,99
2011,12,5,17,50,999,99,99,3.23,12.12,6.13,999,1012.5,4.9,6.5,4.9,99,99
2011,12,5,18,50,999,99,99,3.51,7.69,6.31,999,1013.5,5.1,6.5,5.1,99,99
2011,12,5,19,50,999,99,99,3.44,11.43,6.42,999,1014.8,4.1,6.5,4.1,99,99
2011,12,5,20,50,999,99,99,3.78,11.43,6.77,999,1015.6,4.3,6.5,4.2,99,99
2011,12,5,21,50,999,99,99,3.88,11.43,6.68,999,1016.5,3.9,6.5,3.8,99,99
2011,12,5,22,50,999,99,99,4.1,10.81,6.82,999,1017.2,3.2,6.5,3.1,99,99
2011,12,5,23,50,999,99,99,3.8,11.43,6.9,999,1018.1,3.1,6.5,3,99,99
2011,12,6,0,50,999,99,99,4.07,10,7.06,999,1018.8,2.9,6.5,2.8,99,99
2011,12,6,1,50,999,99,99,3.57,10,6.42,999,1019.3,3.1,6.5,3.1,99,99
2011,12,6,2,50,999,99,99,4.03,10,6.43,999,1021.2,3,6.5,3,99,99
2011,12,6,3,50,999,99,99,3.79,10,6.44,999,1022.9,2.9,6.5,2.8,99,99
2011,12,6,4,50,999,99,99,3.13,10,6.36,999,1023.5,3,6.5,2.9,99,99
2011,12,6,5,50,999,99,99,2.98,10,6.1,999,1025,2.7,6.5,2.6,99,99
2011,12,6,6,50,999,99,99,3.07,10.81,6.1,999,1026,2.8,6.4,2.7,99,99
2011,12,6,7,50,999,99,99,2.9,10,5.81,999,1027.4,2.9,6.4,2.8,99,99
2011,12,6,8,50,999,99,99,3.16,9.09,6.29,999,1028.6,2.9,6.4,2.8,99,99
2011,12,6,9,50,999,99,99,3.1,10,6.48,999,1028.7,2.9,6.4,2.8,99,99
2011,12,6,10,50,999,99,99,2.65,8.33,6.03,999,1029.4,2.9,6.4,2.8,99,99
2011,12,6,11,50,999,99,99,2.46,10.81,6.08,999,1029.4,3,6.4,2.8,99,99
2011,12,6,12,50,999,99,99,2.24,10,6.07,999,1029.9,3.1,6.4,3,99,99
2011,12,6,13,50,999,99,99,2.11,9.09,6.19,999,1030.1,3,6.3,2.9,99,99
2011,12,6,14,50,999,99,99,2.15,10,6.64,999,1030.5,3,6.3,2.9,99,99
2011,12,6,15,50,999,99,99,2.1,10,6.6,999,1031,2.8,6.2,2.8,99,99
2011,12,6,16,50,999,99,99,2.07,10,6.81,999,1031.4,3,6.3,2.5,99,99
2011,12,6,17,50,999,99,99,1.95,9.09,6.55,999,1031.8,2.7,6.3,2.1,99,99
2011,12,6,18,50,999,99,99,2.36,9.09,7.17,999,1032.3,2.7,6.3,2.4,99,99
2011,12,6,19,50,999,99,99,2.02,10.81,6.88,999,1033,2.3,6.3,2.2,99,99
2011,12,6,20,50,999,99,99,1.85,10.81,6.86,999,1033.5,2.3,6.2,2.1,99,99
2011,12,6,21,50,999,99,99,1.78,8.33,6.89,999,1033.3,2.4,6.2,1.6,99,99
2011,12,6,22,50,999,99,99,1.74,10.81,6.95,999,1033.4,2.2,6.3,2,99,99
2011,12,6,23,50,999,99,99,1.68,10.81,7.06,999,1033.5,2.2,6.4,2,99,99
2011,12,7,0,50,999,99,99,1.63,10.81,7.03,999,1033.7,2.3,6.5,2,99,99
2011,12,7,1,50,999,99,99,1.62,10,7.02,999,1033.8,2.4,6.5,1.7,99,99
2011,12,7,2,50,999,99,99,1.55,10,6.87,999,1033.5,2.6,6.5,1.8,99,99
2011,12,7,3,50,999,99,99,1.51,10,6.74,999,1033.2,2.7,6.4,2,99,99
2011,12,7,4,50,999,99,99,1.47,9.09,6.8,999,1033.3,3,6.4,2.9,99,99
2011,12,7,5,50,999,99,99,1.53,9.09,6.82,999,1034.3,3.1,6.4,3,99,99
2011,12,7,6,50,999,99,99,1.53,9.09,6.9,999,1034.1,3.2,6.5,3.1,99,99
2011,12,7,7,50,999,99,99,1.44,10.81,6.96,999,1034.2,3.1,6.5,3,99,99
2011,12,7,8,50,999,99,99,1.3,10,6.94,999,1033.8,3,6.5,3,99,99
2011,12,7,9,50,999,99,99,1.38,10,5.5,999,1033.6,3,6.5,3,99,99
2011,12,7,10,50,999,99,99,1.42,10,5.33,999,1033.9,3.2,6.5,3.2,99,99
2011,12,7,11,50,999,99,99,1.49,10.81,5.1,999,1033.9,3.4,6.5,3.4,99,99
2011,12,7,12,50,999,99,99,1.44,10,5.23,999,1033.2,3.7,6.5,3.7,99,99
2011,12,7,13,50,999,99,99,1.34,10,4.73,999,1032.5,3.6,6.4,3.6,99,99
2011,12,7,14,50,999,99,99,1.44,10,4.55,999,1032.6,3.3,6.4,3.3,99,99
2011,12,7,15,50,999,99,99,1.52,10,4.65,999,1032.5,3.1,6.4,3.1,99,99
2011,12,7,16,50,999,99,99,1.52,4.76,4.33,999,1031.7,3.2,6.3,3.2,99,99
2011,12,7,17,50,999,99,99,1.65,5,4.37,999,1031.2,3.4,6.3,3.4,99,99
2011,12,7,18,50,999,99,99,1.77,4.76,4.44,999,1030.1,3.4,6.3,3.4,99,99
2011,12,7,19,50,999,99,99,2.06,5.88,4.5,999,1029.4,3.4,6.2,3.4,99,99
2011,12,7,20,50,999,99,99,2.16,5.88,4.72,999,1029.2,3.6,6.2,3.6,99,99
2011,12,7,21,50,999,99,99,2.29,5.56,4.77,999,1027.8,3.8,6.2,3.8,99,99
2011,12,7,22,50,999,99,99,2.55,6.25,5.03,999,1026.6,3.3,6.2,3.3,99,99
2011,12,7,23,50,999,99,99,2.86,6.67,5.11,999,1025.6,1.9,6.2,1.9,99,99
2011,12,8,0,50,999,99,99,3.51,6.67,5.47,999,1024.5,1.6,6.1,1.6,99,99
2011,12,8,1,50,999,99,99,99,99,99,999,1023.4,2,6.1,1.7,99,99
2011,12,8,2,50,999,99,99,3.95,7.69,5.78,999,1021.8,1.8,6.1,1.8,99,99
2011,12,8,3,50,999,99,99,4.56,7.14,6.24,999,1020.3,2.3,6.1,2.3,99,99
2011,12,8,4,50,999,99,99,4.43,9.09,6.14,999,1019.5,2.4,6.1,2.4,99,99
2011,12,8,5,50,999,99,99,4.93,8.33,6.34,999,1018.5,2.5,6.2,2.5,99,99
2011,12,8,6,50,999,99,99,5.35,8.33,6.73,999,1017,2.8,6.2,2.8,99,99
2011,12,8,7,50,999,99,99,5.36,9.09,6.74,999,1016.3,2.9,6.2,2.9,99,99
2011,12,8,8,50,999,99,99,5.46,9.09,6.8,999,1015.6,3.3,6.2,3.3,99,99
2011,12,8,9,50,999,99,99,5.58,8.33,7.08,999,1014.9,3.6,6.2,3.6,99,99
2011,12,8,10,50,999,99,99,5.15,9.09,6.93,999,1014.2,4,6.2,4,99,99
2011,12,8,11,50,999,99,99,4.8,9.09,6.66,999,1013.4,4.2,6.2,4.2,99,99
2011,12,8,12,50,999,99,99,4.96,9.09,6.9,999,1013.2,4.3,6.2,4.3,99,99
2011,12,8,13,50,999,99,99,4.42,8.33,6.51,999,1012.2,4.4,6.2,4.4,99,99
2011,12,8,14,50,999,99,99,4.4,9.09,6.44,999,1011.6,4.7,6.2,4.7,99,99
2011,12,8,15,50,999,99,99,4.34,8.33,6.46,999,1010.9,5.1,6.2,5.1,99,99
2011,12,8,16,50,999,99,99,3.26,8.33,5.91,999,1010.9,5.9,6.2,5.9,99,99
2011,12,8,17,50,999,99,99,3.27,7.69,6.15,999,1010.7,5.9,6.3,5.9,99,99
2011,12,8,18,50,999,99,99,3.05,7.69,6.03,999,1011,5.8,6.3,5.8,99,99
2011,12,8,19,50,999,99,99,3.04,7.14,6.22,999,1010.9,5.7,6.2,5.7,99,99
2011,12,8,20,50,999,99,99,2.99,7.14,6.12,999,1011,5.7,6.2,5.7,99,99
2011,12,8,21,50,999,99,99,2.88,7.14,5.91,999,1010.6,5.6,6.2,5.6,99,99
2011,12,8,22,50,999,99,99,3.09,8.33,6.24,999,1010.3,5.5,6.2,5.5,99,99
2011,12,8,23,50,999,99,99,2.83,8.33,6.02,999,1009.9,5.5,6.2,5.5,99,99
2011,12,9,0,50,999,99,99,2.74,8.33,6.11,999,1009.7,5.5,6.2,5.5,99,99
2011,12,9,1,50,999,99,99,2.83,8.33,6.21,999,1009.4,5.5,6.2,5.5,99,99
2011,12,9,2,50,999,99,99,2.78,8.33,6.2,999,1009.2,5.5,6.2,5.5,99,99
2011,12,9,3,50,999,99,99,2.67,8.33,6.03,999,1009.1,5.2,6.2,5.2,99,99
2011,12,9,4,50,999,99,99,2.83,10,6.39,999,1009,5.7,6.2,5.7,99,99
